Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
27,"Shuaiqiang Wang, Jiankai Sun, Byron J. Gao, Jun Ma","VSRank",2014,"ACM Transactions on Intelligent Systems and Technology","Association for Computing Machinery (ACM)","http://dx.doi.org/10.1145/2542048","",797,"2024-07-25 11:48:47","journal-article","10.1145/2542048","2157-6904","",5,3,1,24,27,2.70,7,4,10,"Collaborative filtering (CF) is an effective technique addressing the information overload problem. CF approaches generally fall into two categories: rating based and ranking based. The former makes recommendations based on historical rating scores of items and the latter based on their rankings. Ranking-based CF has demonstrated advantages in recommendation accuracy, being able to capture the preference similarity between users even if their rating scores differ significantly. In this study, we propose VSRank, a novel framework that seeks accuracy improvement of ranking-based CF through adaptation of the vector space model. In VSRank, we consider each user as a document and his or her pairwise relative preferences as terms. We then use a novel degree-specialty weighting scheme resembling TF-IDF to weight the terms. Extensive experiments on benchmarks in comparison with the state-of-the-art approaches demonstrate the promise of our approach.","https://dl.acm.org/doi/pdf/10.1145/2542048",""
65,"Shuangyang Li, Hongbin Zhan, Yuanming Lai, Zhizhong Sun, Wansheng Pei","The coupled moisture‐heat process of permafrost around a thermokarst pond in Qinghai‐Tibet Plateau under global warming",2014,"Journal of Geophysical Research: Earth Surface","American Geophysical Union (AGU)","http://dx.doi.org/10.1002/2013jf002930","",798,"2024-07-25 11:48:47","journal-article","10.1002/2013jf002930","2169-9003","",119,4,836,853,65,6.50,13,5,10,"Abstract: Due to environmental disturbances such as local human activity and global warming, melting of massive ground ice has resulted in thermokarst ponds, which are extensively distributed in the Qinghai‐Tibet Plateau (QTP). Besides the global warming, the thermokarst pond, as a major heat source, speeds up the moisture change and degradation of its surrounding permafrost. To analyze the long‐term coupled moisture‐heat process near a representative nonpenetrative thermokarst pond in a permafrost region, abundant temperature data over multiple years at different depths and horizontal distances from the center of the thermokarst pond have been collected at a field experimental station in QTP. A numerical model is built to analyze this thermokarst pond. The temperature and moisture processes of surrounding permafrost are simulated by this model and compared with measured temperature data. Our results show that if the rate of air temperature rise is 0.048°C/yr, which refers to a 2.4°C temperature rise over 50 years, the thawing fronts underneath the thermokarst pond move downward at a linear rate of 0.18 m/yr and the permafrost beneath the pond center would disappear after the year of 2281. Beyond that time, the impact range of the pond on the natural ground increases to about 50 m in horizontal direction. So a dish‐shape thawing zone occurs around the thermokarst pond. Simultaneously, the moisture state is greatly changed in 2281 and becomes completely different from that in 2013. All of these would inevitably deteriorate the ecological and environmental system in QTP.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2F2013JF002930",""
37,"C. R. Ma, M. Liu, J. Liu, G. Collins, Y. M. Zhang, H. B. Wang, C. L. Chen, Y. Lin, J. He, J. C. Jiang, E. I. Meletis, A. J. Jacobson","Interface Effects on the Electronic Transport Properties in Highly Epitaxial LaBaCo<sub>2</sub>O<sub>5.5+δ</sub> Films",2014,"ACS Applied Materials &amp; Interfaces","American Chemical Society (ACS)","http://dx.doi.org/10.1021/am404951v","",799,"2024-07-25 11:48:47","journal-article","10.1021/am404951v","1944-8244","",6,4,2540,2545,37,3.70,4,12,10,"","https://pubs.acs.org/doi/pdf/10.1021/am404951v",""
6,"Aranya Chakrabortty, Clyde F. Martin","Optimal Measurement Allocation Algorithms for Parametric Model Identification of Power Systems",2014,"IEEE Transactions on Control Systems Technology","Institute of Electrical and Electronics Engineers (IEEE)","http://dx.doi.org/10.1109/tcst.2014.2299437","",800,"2024-07-25 11:48:47","journal-article","10.1109/tcst.2014.2299437","1063-6536","",22,5,1801,1812,6,0.60,3,2,10,"","http://xplorestaging.ieee.org/ielx7/87/6863725/06734717.pdf?arnumber=6734717",""
29,"Conrad L Woolsey, Bert H Jacobson, Ronald D Williams, Adam E Barry, Robert T Davidson, Marion W Evans, Niels C Beck","A Comparison of the Combined-Use of Alcohol &amp; Energy Drinks to Alcohol-Only on High-Risk Drinking and Driving Behaviors",2014,"Substance Use &amp; Misuse","Informa UK Limited","http://dx.doi.org/10.3109/10826084.2014.935948","",801,"2024-07-25 11:48:47","journal-article","10.3109/10826084.2014.935948","1082-6084","",50,1,1,7,29,2.90,4,7,10,"","https://www.tandfonline.com/doi/pdf/10.3109/10826084.2014.935948",""
1,"Aaron D. Dotson, Paul Westerhoff, Amlan Ghosh","DBP Reactivity of Organic Matter Fractions Collected During Extreme Weather Events",2014,"ACS Symposium Series","American Chemical Society","http://dx.doi.org/10.1021/bk-2014-1160.ch013","",802,"2024-07-25 11:48:47","book-chapter","10.1021/bk-2014-1160.ch013","0097-6156","",,,257,280,1,0.10,0,3,10,"","https://pubs.acs.org/doi/pdf/10.1021/bk-2014-1160.ch013",""
0,"Juan Castor, Darijana Horvat, Maryam Khansari, David Sprague, Md Alamgir Hossain, Madhava Beeram, Thomas Kuehl, Mohammad Uddin","Urea and thiourea‐based tipodal ligands induce anti‐angiogenic milieu on human first trimester cytotrophoblast cells (LB213)",2014,"The FASEB Journal","Wiley","http://dx.doi.org/10.1096/fasebj.28.1_supplement.lb213","",803,"2024-07-25 11:48:47","journal-article","10.1096/fasebj.28.1_supplement.lb213","0892-6638","",28,,,,0,0.00,0,8,10,"","",""
7,"Kyumin Lee, James Caverlee, Calton Pu","Social spam, campaigns, misinformation and crowdturfing",2014,"Proceedings of the 23rd International Conference on World Wide Web","ACM","http://dx.doi.org/10.1145/2567948.2577270","",804,"2024-07-25 11:48:47","proceedings-article","10.1145/2567948.2577270","","",,,,,7,0.70,2,3,10,"","https://dl.acm.org/doi/pdf/10.1145/2567948.2577270",""
9,"Xiaochun Liu, Patricia LoRusso, Monica Mita, Sarina Piha-Paul, David S. Hong, Siqing Fu, Lacey McQuinn, Ekaterine Asatiani, Lawrence A. Doyle, Helen X. Chen, Kenneth R. Hess, Razelle Kurzrock, Aung Naing","Incidence of Mucositis in Patients Treated With Temsirolimus-Based Regimens and Correlation to Treatment Response",2014,"The Oncologist","Oxford University Press (OUP)","http://dx.doi.org/10.1634/theoncologist.2013-0231","",805,"2024-07-25 11:48:47","journal-article","10.1634/theoncologist.2013-0231","1083-7159","",19,4,426,428,9,0.90,1,13,10,"Mucositis may limit the therapeutic window for mammalian target of rapamycin inhibitor-based combination therapy, necessitating treatment interruptions and/or dose reductions. Optimizing treatment or prophylactic interventions for mucositis will enable patients to continue effective treatment while maintaining good quality of life.","https://pericles-gcp.literatumonline.com/doi/pdf/10.1634/theoncologist.2013-0231",""
55,"Michael C. Snowden, Glen L. Ritchie, Fulvio R. Simao, James P. Bordovsky","Timing of Episodic Drought Can Be Critical in Cotton",2014,"Agronomy Journal","Wiley","http://dx.doi.org/10.2134/agronj2013.0325","",806,"2024-07-25 11:48:47","journal-article","10.2134/agronj2013.0325","0002-1962","",106,2,452,458,55,5.50,14,4,10,"Episodes of drought stress in upland cotton (","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.2134%2Fagronj2013.0325",""
29,"Kerry Karaffa, Linda Openshaw, Julie Koch, Hugh Clark, Cynthia Harr, Chris Stewart","Perceived Impact of Police Work on Marital Relationships",2014,"The Family Journal","SAGE Publications","http://dx.doi.org/10.1177/1066480714564381","",807,"2024-07-25 11:48:47","journal-article","10.1177/1066480714564381","1066-4807","",23,2,120,131,29,2.90,5,6,10,"Police work creates unique marital difficulties. There are many factors that add stress to police officers’ marriages, including shift work, long hours and unconventional schedules, divided commitment between work and family roles, and perceived personality changes among officers. When police officers carry work-related stress and behaviors into the home, they may experience difficulties in their family relationships. Unfortunately, relatively few researchers have investigated the impact of police work on spouses. In this study, we administered a needs assessment to police officers and their spouses to determine the types of difficulties evident in their marriages. Results indicated that officers and spouses generally agreed on stressors and sources of support. Although spouses reported feeling pride about being married to an officer, they also noted financial concerns, work–family conflict, and law enforcement-specific stressors, such as negative public attitudes toward police. Officers and spouses reported relying on friends and family for support more than on professional sources. Implications for prevention and intervention when working with police officers and their spouses are discussed.","http://journals.sagepub.com/doi/pdf/10.1177/1066480714564381",""
7,"Peter C. Sakaris, David L. Buckmeier, Nathan G. Smith","Validation of Daily Ring Deposition in the Otoliths of Age‐0 Alligator Gar",2014,"North American Journal of Fisheries Management","Wiley","http://dx.doi.org/10.1080/02755947.2014.951806","",808,"2024-07-25 11:48:47","journal-article","10.1080/02755947.2014.951806","0275-5947","",34,6,1140,1144,7,0.70,2,3,10,"Abstract: We validated techniques for estimating the daily age of young‐of‐the‐year Alligator Gar,","https://afspubs.onlinelibrary.wiley.com/doi/pdf/10.1080/02755947.2014.951806",""
68,"Santanu Bose, Jesus A. Segovia, Sudha R. Somarajan, Te-Hung Chang, T. R. Kannan, Joel B. Baseman","ADP-Ribosylation of NLRP3 by Mycoplasma pneumoniae CARDS Toxin Regulates Inflammasome Activity",2014,"mBio","American Society for Microbiology","http://dx.doi.org/10.1128/mbio.02186-14","",809,"2024-07-25 11:48:47","journal-article","10.1128/mbio.02186-14","2161-2129","",5,6,,,68,6.80,11,6,10,"ABSTRACT: The inflammasome is a major regulator of inflammation through its activation of procaspase-1, which cleaves prointerleukin-1β (pro-IL-1β) into its mature form. IL-1β is a critical proinflammatory cytokine that dictates the severity of inflammation associated with a wide spectrum of inflammatory diseases. NLRP3 is a key component of the inflammasome complex, and multiple signals and stimuli trigger formation of the NLRP3 inflammasome complex. In the current study, we uncovered a yet unknown mechanism of NLRP3 inflammasome activation by a pathogen-derived factor. We show that the unique bacterial ADP-ribosylating and vacuolating toxin produced by","https://journals.asm.org/doi/pdf/10.1128/mBio.02186-14",""
138,"Wai Kin Chan, Philip L. Lorenzi, Andriy Anishkin, Preeti Purwaha, David M. Rogers, Sergei Sukharev, Susan B. Rempe, John N. Weinstein","The glutaminase activity of l-asparaginase is not required for anticancer activity against ASNS-negative cells",2014,"Blood","American Society of Hematology","http://dx.doi.org/10.1182/blood-2013-10-535112","",810,"2024-07-25 11:48:47","journal-article","10.1182/blood-2013-10-535112","0006-4971","",123,23,3596,3606,138,13.80,17,8,10,"Key Points: We used molecular dynamics, saturation mutagenesis, and enzymologic screening to develop a glutaminase-free mutant (Q59L) l-ASP. We then used Q59L to show that glutaminase activity is not required for l-ASP activity against ASNS-negative cancer cells.","http://ashpublications.org/blood/article-pdf/123/23/3596/1377800/3596.pdf",""
