Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
14,"Gary L. Lilien, Raji Srinivasan","Marketing Spending Strategy in Recessions",2010,"Australasian Marketing Journal","SAGE Publications","http://dx.doi.org/10.1016/j.ausmj.2010.06.002","",591,"2024-07-25 13:41:57","journal-article","10.1016/j.ausmj.2010.06.002","1839-3349","",18,3,181,182,14,1.00,7,2,14,"Recessions provide challenges to managers seeking to develop and justify an appropriate level of market-facing activity. The literature on the topic offers limited guidance on what strategy is most appropriate. We briefly review the literature on the topic and report on recent results that show (a) that R&D spending by B2BGoods firms and B2BServices firms in recessions increases both profits and stock returns, while advertising spending decreases both profits and stock returns; (b) for B2CServices firms, both R&D and advertising spending in recessions increases profits and stock returns and (c) for B2CGoods firms, R&D spending in recessions increases profits and stock returns, while advertising spending increases profits but decreases stock returns. Further, these effects are either strengthened or weakened depending on the firm's market share and financial leverage.","http://journals.sagepub.com/doi/pdf/10.1016/j.ausmj.2010.06.002",""
120,"Kyle L. Timmerman, Jessica L. Lee, Satoshi Fujita, Shaheen Dhanani, Hans C. Dreyer, Christopher S. Fry, Micah J. Drummond, Melinda Sheffield-Moore, Blake B. Rasmussen, Elena Volpi","Pharmacological Vasodilation Improves Insulin-Stimulated Muscle Protein Anabolism but Not Glucose Utilization in Older Adults",2010,"Diabetes","American Diabetes Association","http://dx.doi.org/10.2337/db10-0415","",592,"2024-07-25 13:41:57","journal-article","10.2337/db10-0415","0012-1797","",59,11,2764,2771,120,8.57,12,10,14,"OBJECTIVE: Skeletal muscle protein metabolism is resistant to the anabolic action of insulin in healthy, nondiabetic older adults. This defect is associated with impaired insulin-induced vasodilation and mTORC1 signaling. We hypothesized that, in older subjects, pharmacological restoration of insulin-induced capillary recruitment would improve the response of muscle protein synthesis and anabolism to insulin. RESEARCH DESIGN AND METHODS: Twelve healthy, nondiabetic older subjects (71 ± 2 years) were randomized to two groups. Subjects were studied at baseline and during local infusion in one leg of insulin alone (Control) or insulin plus sodium nitroprusside (SNP) at variable rate to double leg blood flow. We measured leg blood flow by dye dilution; muscle microvascular perfusion with contrast enhanced ultrasound; Akt/mTORC1 signaling by Western blotting; and muscle protein synthesis, amino acid, and glucose kinetics using stable isotope methodologies. RESULTS: There were no baseline differences between groups. Blood flow, muscle perfusion, phenylalanine delivery to the leg, and intracellular availability of phenylalanine increased significantly (P &lt; 0.05) in SNP only. Akt phosphorylation increased in both groups but increased more in SNP (P &lt; 0.05). Muscle protein synthesis and net balance (nmol · min−1 · 100 ml · leg−1) increased significantly (P &lt; 0.05) in SNP (synthesis, 43 ± 6 to 129 ± 25; net balance, −16 ± 3 to 26 ± 12) but not in Control (synthesis, 41 ± 10 to 53 ± 8; net balance, −17 ± 3 to −2 ± 3). CONCLUSIONS: Pharmacological enhancement of muscle perfusion and amino acid availability during hyperinsulinemia improves the muscle protein anabolic effect of insulin in older adults.","https://journals.org/diabetes/diabetes/article-pdf/59/11/2764/394416/zdb01110002764.pdf",""
4,"Phil Ginsburg, Daniel Eckstein, Yu-Fen Lin, Chi-Sing Li, Bill Mullener","The Noble Eightfold Relationship Matrix",2010,"The Family Journal","SAGE Publications","http://dx.doi.org/10.1177/1066480710381589","",593,"2024-07-25 13:41:57","journal-article","10.1177/1066480710381589","1066-4807","",18,4,427,437,4,0.29,1,5,14,"The authors have created the Noble Eightfold Path Relationship Matrix for assisting couples in considering their relationships. Three relationship examples are provided to demonstrate how the eight principles relate to their own marriage. An interview with a counselor who uses the concepts in her own private practice is also featured. Implications for relationship enhancement conclude the article.","http://journals.sagepub.com/doi/pdf/10.1177/1066480710381589",""
73,"Will F. Colban, Karen A. Thole, David Bogard","A Film-Cooling Correlation for Shaped Holes on a Flat-Plate Surface",2010,"Journal of Turbomachinery","ASME International","http://dx.doi.org/10.1115/1.4002064","",594,"2024-07-25 13:41:57","journal-article","10.1115/1.4002064","0889-504X","",133,1,,,73,5.21,24,3,14,"A common method of optimizing coolant performance in gas turbine engines is through the use of shaped film-cooling holes. Despite widespread use of shaped holes, existing correlations for predicting performance are limited to narrow ranges of parameters. This study extends the prediction capability for shaped holes through the development of a physics-based empirical correlation for predicting laterally averaged film-cooling effectiveness on a flat-plate downstream of a row of shaped film-cooling holes. Existing data were used to determine the physical relationship between film-cooling effectiveness and several parameters, including blowing ratio, hole coverage ratio, area ratio, and hole spacing. Those relationships were then incorporated into the skeleton form of an empirical correlation, using results from the literature to determine coefficients for the correlation. Predictions from the current correlation, as well as existing shaped-hole correlations and a cylindrical hole correlation, were compared with the existing experimental data. Results show that the current physics-based correlation yields a significant improvement in predictive capability, by expanding the valid parameter range and improving agreement with experimental data. Particularly significant is the inclusion of higher blowing ratio conditions (up to M=2.5) into the current correlation, whereas the existing correlations worked adequately only at lower blowing ratios (M≈0.5).","http://asmedigitalcollection.asme.org/turbomachinery/article-pdf/doi/10.1115/1.4002064/5848557/011002_1.pdf",""
6,"Bradley Hall, Seyed Arshad, Kyunghyun Seo, Catherine Bowman, Meredith Corley, Sulay D. Jhaveri, Andrew D. Ellington","In Vitro Selection of RNA Aptamers to a Protein Target by Filter Immobilization",2010,"Current Protocols in Nucleic Acid Chemistry","Wiley","http://dx.doi.org/10.1002/0471142700.nc0903s40","",595,"2024-07-25 13:41:57","journal-article","10.1002/0471142700.nc0903s40","1934-9270","",40,1,,,6,0.43,1,7,14,"Abstract: This unit describes the selection of aptamers from a pool of single‐stranded RNA by binding to a protein target. Aptamers generated from this selection experiment can potentially act as protein function inhibitors, and may find applications as therapeutic or diagnostic reagents. A pool of dsDNA is used to generate an ssRNA pool, which is mixed with the protein target. Bound complexes are separated from unbound reagents by filtration, and the RNA:protein complexes are amplified by a combination of reverse transcription, PCR, and in vitro transcription.","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1002%2F0471142700.nc0903s40",""
5,"Zhong Zhang, Eric Becker, Roman Arora, Vassilis Athitsos","Experiments with computer vision methods for fall detection",2010,"Proceedings of the 3rd International Conference on PErvasive Technologies Related to Assistive Environments","ACM","http://dx.doi.org/10.1145/1839294.1839324","",596,"2024-07-25 13:41:57","proceedings-article","10.1145/1839294.1839324","","",,,,,5,0.36,1,4,14,"","https://dl.acm.org/doi/pdf/10.1145/1839294.1839324",""
48,"Melissa K. Giovanni, Brian K. Horton, Carmala N. Garzione, Brendan McNulty, Marty Grove","Extensional basin evolution in the Cordillera Blanca, Peru: Stratigraphic and isotopic records of detachment faulting and orogenic collapse in the Andean hinterland",2010,"Tectonics","American Geophysical Union (AGU)","http://dx.doi.org/10.1029/2010tc002666","",597,"2024-07-25 13:41:57","journal-article","10.1029/2010tc002666","0278-7407","",29,6,,,48,3.43,10,5,14,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1029%2F2010TC002666",""
10,"Kenji Miki, Marco Panesi, Ernesto Prudencio, Andre Maurente, Sai Hung Cheung, Jeremy Jagodzinski, David Goldstein, Serge Prudhomme, Karl Schulz, Chris Simmons, James Strand, Philip Varghese","On the (In)Validation of a Thermochemical Model with EAST Shock Tube Radiation Measurements",2010,"48th AIAA Aerospace Sciences Meeting Including the New Horizons Forum and Aerospace Exposition","American Institute of Aeronautics and Astronautics","http://dx.doi.org/10.2514/6.2010-1557","",598,"2024-07-25 13:41:57","proceedings-article","10.2514/6.2010-1557","","",,,,,10,0.71,1,12,14,"","http://arc.aiaa.org/doi/pdf/10.2514/6.2010-1557",""
70,"John C. Byrd, Thomas J. Kipps, Ian W. Flinn, Januaro Castro, Thomas S. Lin, William Wierda, Nyla Heerema, James Woodworth, Steve Hughes, Shabnam Tangri, Sarah Harris, Dee Wynne, Arturo Molina, Bryan Leigh, Susan O'Brien","Phase 1/2 study of lumiliximab combined with fludarabine, cyclophosphamide, and rituximab in patients with relapsed or refractory chronic lymphocytic leukemia",2010,"Blood","American Society of Hematology","http://dx.doi.org/10.1182/blood-2009-08-237727","",599,"2024-07-25 13:41:57","journal-article","10.1182/blood-2009-08-237727","0006-4971","",115,3,489,495,70,5.00,7,15,14,"Abstract: Preclinical data demonstrate enhanced antitumor effect when lumiliximab, an anti-CD23 monoclonal antibody, is combined with fludarabine or rituximab. Clinical data from a phase 1 trial with lumiliximab demonstrated an acceptable toxicity profile in patients with relapsed or refractory chronic lymphocytic leukemia (CLL). We therefore pursued a phase 1/2 dose-escalation study of lumiliximab added to fludarabine, cyclophosphamide, and rituximab (FCR) in previously treated CLL patients. Thirty-one patients received either 375 mg/m2 (n = 3) or 500 mg/m2 (n = 28) of lumiliximab in combination with FCR for 6 cycles. The toxicity profile was similar to that previously reported for FCR in treatment of relapsed CLL. The overall response rate was 65%, with 52% of patients achieving a complete response (CR), which compares favorably with the CR rate previously reported for the FCR regimen alone in relapsed CLL. The estimated median progression-free survival for all responders was 28.7 months. The addition of lumiliximab to FCR therapy is feasible, achieves a high CR rate, and does not appear to enhance toxicity in previously treated patients with CLL. A randomized trial comparing lumiliximab plus FCR with FCR alone is underway to define the benefit of this combination in relapsed CLL. This trial was registered at clinicaltrials.gov as NCT00103558.","http://ashpublications.org/blood/article-pdf/115/3/489/1457591/zh800310000489.pdf",""
3,"Bradley Hall, Seyed Arshad, Kyunghyun Seo, Catherine Bowman, Meredith Corley, Sulay D. Jhaveri, Andrew D. Ellington","In Vitro Selection of RNA Aptamers to a Protein Target by Filter Immobilization",2010,"Current Protocols in Molecular Biology","Wiley","http://dx.doi.org/10.1002/0471142727.mb2403s88","",600,"2024-07-25 13:41:57","journal-article","10.1002/0471142727.mb2403s88","1934-3639","",89,1,,,3,0.21,0,7,14,"Abstract: This unit describes the selection of aptamers from a pool of single‐stranded RNA by binding to a protein target. Aptamers generated from this selection experiment can potentially act as protein function inhibitors, and may find applications as therapeutic or diagnostic reagents. A pool of dsDNA is used to generate an ssRNA pool, which is mixed with the protein target. Bound complexes are separated from unbound reagents by filtration, and the RNA:protein complexes are amplified by a combination of reverse transcription, PCR, and in vitro transcription.","https://onlinelibrary.wiley.com/doi/pdf/10.1002/0471142727.mb2403s88",""
26,"Keith S. Jones, Paul L. Derby, Elizabeth A. Schmidlin","An Investigation of the Prevalence of Replication Research in Human Factors",2010,"Human Factors: The Journal of the Human Factors and Ergonomics Society","SAGE Publications","http://dx.doi.org/10.1177/0018720810384394","",601,"2024-07-25 13:41:57","journal-article","10.1177/0018720810384394","0018-7208","",52,5,586,595,26,1.86,9,3,14,"Objective: The present studies investigated the nature of replication research within the human factors literature.","http://journals.sagepub.com/doi/pdf/10.1177/0018720810384394",""
0,"D. Joel Whalen, Dorinda Clippinger, Cynthia E. Conn, Terri Grant, Anne Bradstreet Grinols, Bonnie Grossman, Holly Littlefield, Claudia Orr, Smita Jain Oxford, Jessica Ponto, Leticia Rodríguez-Talavera, Deborah Britt Roebuck, Gretchen N. Vik","Selections From the ABC 2009 Annual Convention, Portsmouth, Virginia",2010,"Business Communication Quarterly","SAGE Publications","http://dx.doi.org/10.1177/1080569910376378","",602,"2024-07-25 13:41:57","journal-article","10.1177/1080569910376378","1080-5699","",73,3,343,363,0,0.00,0,13,14,"","http://journals.sagepub.com/doi/pdf/10.1177/1080569910376378",""
