Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"Ryoungsun Park, Jiseon Kim, Hyewon Chung, Barbara G. Dodd","The Development of MST Test Information for the Prediction of Test Performances",2016,"Educational and Psychological Measurement","SAGE Publications","http://dx.doi.org/10.1177/0013164416662960","",923,"2024-07-25 11:45:27","journal-article","10.1177/0013164416662960","0013-1644","",77,4,570,586,1,0.13,0,4,8,"The current study proposes novel methods to predict multistage testing (MST) performance without conducting simulations. This method, called MST test information, is based on analytic derivation of standard errors of ability estimates across theta levels. We compared standard errors derived analytically to the simulation results to demonstrate the validity of the proposed method in both measurement precision and classification accuracy. The results indicate that the MST test information effectively predicted the performance of MST. In addition, the results of the current study highlighted the relationship among the test construction, MST design factors, and MST performance.","http://journals.sagepub.com/doi/pdf/10.1177/0013164416662960",""
11,"R. Liu, L. Hu, M. Humayun","Natural variations in the rhenium isotopic composition of meteorites",2016,"Meteoritics &amp; Planetary Science","Wiley","http://dx.doi.org/10.1111/maps.12803","",924,"2024-07-25 11:45:27","journal-article","10.1111/maps.12803","1086-9379","",52,3,479,492,11,1.38,4,3,8,"Abstract: Rhenium is an important element with which to test hypotheses of isotope variation. Historically, it has been difficult to precisely correct the instrumental mass bias in thermal ionization mass spectrometry. We used W as an internal standard to correct mass bias on the MC‐ICP‐MS, and obtained the first precise δ","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fmaps.12803",""
2,"Daniel P. Chadborn, Courtney N. Plante, Stephen Reysen","Perceived Stigma, Social Identity, and Group Norms as Predictors of Prosocial Giving in a Fandom",2016,"International Journal of Interactive Communication Systems and Technologies","IGI Global","http://dx.doi.org/10.4018/ijicst.2016010103","",925,"2024-07-25 11:45:27","journal-article","10.4018/ijicst.2016010103","2155-4218","",6,1,35,49,2,0.25,1,3,8,"<p>People engage in helping behavior for a variety of reasons. Currently unstudied, however, is the role that group stigmatization may play in motivating this helping behavior. Increased perceptions or feelings of stigma have been shown to increase identification with one's group identity through the rejection-identification model. Other research shows that group identification is associated with greater adherence to group norms, specifically, injunctive norms. If a group's norms are prosocial ones, it therefore follows that group stigma should be associated with prosocial behavior. The authors propose and test this model in this article relating to the perceived stigma to prosocial behavior in a rarely-studied, highly-stigmatized fan community with strong prosocial norms: fans of My Little Pony. Serial mediation analysis supports this model. Implications and directions for future research in light of these findings are discussed.</p>","https://www.igi-global.com/viewtitle.aspx?TitleId=191321",""
126,"Eve-Isabelle Pécheur, Viktoriya Borisevich, Peter Halfmann, John D. Morrey, Donald F. Smee, Mark Prichard, Chad E. Mire, Yoshihiro Kawaoka, Thomas W. Geisbert, Stephen J. Polyak","The Synthetic Antiviral Drug Arbidol Inhibits Globally Prevalent Pathogenic Viruses",2016,"Journal of Virology","American Society for Microbiology","http://dx.doi.org/10.1128/jvi.02077-15","",926,"2024-07-25 11:45:27","journal-article","10.1128/jvi.02077-15","0022-538X","",90,6,3086,3092,126,15.75,13,10,8,"ABSTRACT: Arbidol (ARB) is a synthetic antiviral originally developed to combat influenza viruses. ARB is currently used clinically in several countries but not in North America. We have previously shown that ARB inhibits","https://journals.asm.org/doi/pdf/10.1128/JVI.02077-15",""
9,"Zhen Zhang, Samiran Sinha, Tapabrata Maiti, Eva Shipp","Bayesian variable selection in the accelerated failure time model with an application to the surveillance, epidemiology, and end results breast cancer data",2016,"Statistical Methods in Medical Research","SAGE Publications","http://dx.doi.org/10.1177/0962280215626947","",927,"2024-07-25 11:45:27","journal-article","10.1177/0962280215626947","0962-2802","",27,4,971,990,9,1.13,2,4,8,"Accelerated failure time model is a popular model to analyze censored time-to-event data. Analysis of this model without assuming any parametric distribution for the model error is challenging, and the model complexity is enhanced in the presence of large number of covariates. We developed a nonparametric Bayesian method for regularized estimation of the regression parameters in a flexible accelerated failure time model. The novelties of our method lie in modeling the error distribution of the accelerated failure time nonparametrically, modeling the variance as a function of the mean, and adopting a variable selection technique in modeling the mean. The proposed method allowed for identifying a set of important regression parameters, estimating survival probabilities, and constructing credible intervals of the survival probabilities. We evaluated operating characteristics of the proposed method via simulation studies. Finally, we apply our new comprehensive method to analyze the motivating breast cancer data from the Surveillance, Epidemiology, and End Results Program, and estimate the five-year survival probabilities for women included in the Surveillance, Epidemiology, and End Results database who were diagnosed with breast cancer between 1990 and 2000.","http://journals.sagepub.com/doi/pdf/10.1177/0962280215626947",""
16,"Ahmed Attia, Nithya Rajan, Shyam S. Nair, Paul B. DeLaune, Qingwu Xue, Amir M. H. Ibrahim, Dirk B. Hays","Modeling Cotton Lint Yield and Water Use Efficiency Responses to Irrigation Scheduling Using Cotton2K",2016,"Agronomy Journal","Wiley","http://dx.doi.org/10.2134/agronj2015.0437","",928,"2024-07-25 11:45:27","journal-article","10.2134/agronj2015.0437","0002-1962","",108,4,1614,1623,16,2.00,2,7,8,"Decreasing groundwater supplies and increasing variability in weather challenge profitable cotton (","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.2134%2Fagronj2015.0437",""
21,"Rudolph E. Sloup, Roberto J. Cieza, David B. Needle, Robert B. Abramovitch, Alfredo G. Torres, Christopher M. Waters","Polysorbates prevent biofilm formation and pathogenesis of <i>Escherichia coli</i> O104:H4",2016,"Biofouling","Informa UK Limited","http://dx.doi.org/10.1080/08927014.2016.1230849","",929,"2024-07-25 11:45:27","journal-article","10.1080/08927014.2016.1230849","0892-7014","",32,9,1131,1140,21,2.63,4,6,8,"","https://www.tandfonline.com/doi/pdf/10.1080/08927014.2016.1230849",""
9,"Ryan B. Donahue, Jakob L. Vingren, Anthony A. Duplanty, Danielle E. Levitt, Hui-Ying Luk, William J. Kraemer","Acute Effect of Whole-Body Vibration Warm-up on Footspeed Quickness",2016,"Journal of Strength and Conditioning Research","Ovid Technologies (Wolters Kluwer Health)","http://dx.doi.org/10.1519/jsc.0000000000001014","",930,"2024-07-25 11:45:27","journal-article","10.1519/jsc.0000000000001014","1064-8011","",30,8,2286,2291,9,1.13,2,6,8,"Abstract: Donahue, RB, Vingren, JL, Duplanty, AA, Levitt, DE, Luk, H-Y, and Kraemer, WJ. Acute effect of whole-body vibration warm-up on footspeed quickness.","https://journals.lww.com/00124278-201608000-00026",""
10,"Jeanne Wanzek, Brandy Gatlin, Stephanie Al Otaiba, Young-Suk Grace Kim","The Impact of Transcription Writing Interventions for First-Grade Students",2016,"Reading &amp; Writing Quarterly","Informa UK Limited","http://dx.doi.org/10.1080/10573569.2016.1250142","",931,"2024-07-25 11:45:27","journal-article","10.1080/10573569.2016.1250142","1057-3569","",33,5,484,499,10,1.25,3,4,8,"","https://www.tandfonline.com/doi/pdf/10.1080/10573569.2016.1250142",""
21,"Jiyun Kang, Woo Jin Choi","Endorsed Sustainable Products",2016,"Clothing and Textiles Research Journal","SAGE Publications","http://dx.doi.org/10.1177/0887302x16658345","",932,"2024-07-25 11:45:27","journal-article","10.1177/0887302x16658345","0887-302X","",34,4,303,319,21,2.63,11,2,8,"Despite the prevalence of celebrity endorsers for brands that feature sustainable products, there are few empirical studies on what factors should be considered in utilizing endorsers in marketing sustainable products. In this study, we explored the relationships between celebrity endorsers’ characteristics and consumers’ perceptions, attitudes, and purchase intentions toward a brand that markets sustainable products. The data were collected via an online survey with a total of 1,220 responses, and structural equation modeling was used to test the hypotheses. In the results, endorser trustworthiness and endorser-brand congruity positively predicted brand credibility while endorser ethicality and endorser-brand congruity positively predicted brand ethicality. Brand ethicality positively predicted brand credibility. Brand credibility positively predicted brand attitude as well as brand purchase intention. Although brand ethicality positively predicted brand attitude, it did not predict brand purchase intention. Lastly, brand attitude positively predicted brand purchase intention. Theoretical and practical implications were discussed.","http://journals.sagepub.com/doi/pdf/10.1177/0887302X16658345",""
1,"Vamsi Sai Kalasapudi, Pingbo Tang, Jing Du","Automatic Correlated Vibration Pattern Analysis for a Rapid Remote Scour Assessment of Civil Infrastructure",2016,"Construction Research Congress 2016","American Society of Civil Engineers","http://dx.doi.org/10.1061/9780784479827.083","",933,"2024-07-25 11:45:27","proceedings-article","10.1061/9780784479827.083","","",,,,,1,0.13,0,3,8,"","http://ascelibrary.org/doi/pdf/10.1061/9780784479827.083",""
0,"Yusuke Hayashi, Manish Vaidya","Effects of stimulus meaningfulness on the acquisition of conditional relations and the emergence of symmetrical relations in adult humans",2016,"European Journal of Behavior Analysis","Informa UK Limited","http://dx.doi.org/10.1080/15021149.2016.1264147","",934,"2024-07-25 11:45:27","journal-article","10.1080/15021149.2016.1264147","1502-1149","",18,1,99,112,0,0.00,0,2,8,"","https://www.tandfonline.com/doi/pdf/10.1080/15021149.2016.1264147",""
12,"Kristen S. Cetin, Lance Manuel, Atila Novoselac","Thermal comfort evaluation for mechanically conditioned buildings using response surfaces in an uncertainty analysis framework",2016,"Science and Technology for the Built Environment","Informa UK Limited","http://dx.doi.org/10.1080/23744731.2015.1100022","",935,"2024-07-25 11:45:27","journal-article","10.1080/23744731.2015.1100022","2374-4731","",22,2,140,152,12,1.50,4,3,8,"","https://www.tandfonline.com/doi/pdf/10.1080/23744731.2015.1100022",""
9,"Maro Ohanian, Naveen Pemmaraju, Uri Rozovski, Mona L. Alattar, Zeev Estrov, Vikas Kundra, Cynthia Tung, Farhad Ravandi, John Manning, Lynne V. Abruzzo","Ocular extramedullary myeloid leukaemia",2016,"British Journal of Haematology","Wiley","http://dx.doi.org/10.1111/bjh.14430","",936,"2024-07-25 11:45:27","journal-article","10.1111/bjh.14430","0007-1048","",180,5,738,740,9,1.13,1,10,8,"","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.1111%2Fbjh.14430",""
5,"Rachel Mourão, Magdalena Saldaña, Shannon McGregor, Adrian Zeh","Support for Protests in Latin America: Classifications and the Role of Online Networking",2016,"Social Sciences","MDPI AG","http://dx.doi.org/10.3390/socsci5040058","",937,"2024-07-25 11:45:27","journal-article","10.3390/socsci5040058","2076-0760","",5,4,58,58,5,0.63,1,4,8,"In recent years, Latin Americans marched the streets in a wave of protests that swept almost every country in the region. Yet few studies have assessed how Latin Americans support various forms of protest, and how new technologies affect attitudes toward protest tactics. Using data from the Latin American Public Opinion Project (N = 37,102), cluster analyses grouped citizens into four distinct groups depending on their support for protests. Most Latin Americans support moderate forms of protest, rejecting more radical tactics. Online networking is associated with support for both moderate and radical protests. But those who support only moderate protests use online networking sites more than Latin Americans as a whole, while those who support radical protests use online networking sites significantly less. Our findings suggest that only peaceful and legal demonstrations have been normalized in the region, and online networking foments support for moderate protest tactics.","https://www.mdpi.com/2076-0760/5/4/58/pdf",""
