Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
10,"Darren J. Torbic, Jessica M. Hutton, Courtney D. Bokenkroger, Marcus A. Brewer","Design Guidance for Freeway Main-Line Ramp Terminals",2012,"Transportation Research Record: Journal of the Transportation Research Board","SAGE Publications","http://dx.doi.org/10.3141/2309-06","",617,"2024-07-25 12:25:13","journal-article","10.3141/2309-06","0361-1981","",2309,1,48,60,10,0.83,3,4,12,"This paper presents the results of a study to develop improved design guidance for freeway main-line ramp terminals on the basis of modern driver behavior and vehicle performance capabilities. The primary steps included a crash analysis, an observational field study, and a driver behavioral study. This research reached several key conclusions, as follows. Vehicle merging speeds tend to be closer to freeway speeds at tapered acceleration lanes than at parallel acceleration lanes. The recommended minimum lengths for acceleration lanes presented in the 2004 edition of AASHTO's A Policy on Geometric Design of Highways and Streets (Green Book) are conservative and, under certain conditions, could be reduced by 15%. In a situation in which a significant volume of trucks uses an entrance ramp, an acceleration lane length that will better accommodate trucks can be derived by using speed–distance curves developed for a range of weight-to-power ratios. The recommended minimum lengths for deceleration lanes presented in the 2004 Green Book are conservative and do not account for deceleration in the freeway. Providing deceleration lanes longer than the minimum values given in the Green Book may promote casual deceleration by exiting drivers. Several potential changes for consideration in the next edition of the Green Book are recommended on the basis of the findings and conclusions of this research.","http://journals.sagepub.com/doi/pdf/10.3141/2309-06",""
1,"Mijia Yang, Trang Nguyen, Manuel Diaz","Prediction of energy absorption capacity of un-cracked and cracked concrete elements through three-point bending tests",2012,"Canadian Journal of Civil Engineering","Canadian Science Publishing","http://dx.doi.org/10.1139/l11-115","",618,"2024-07-25 12:25:13","journal-article","10.1139/l11-115","0315-1468","",39,2,163,171,1,0.08,0,3,12,"","http://www.nrcresearchpress.com/doi/full-xml/10.1139/l11-115",""
158,"Michael D. Blum, Harry H. Roberts","The Mississippi Delta Region: Past, Present, and Future",2012,"Annual Review of Earth and Planetary Sciences","Annual Reviews","http://dx.doi.org/10.1146/annurev-earth-042711-105248","",619,"2024-07-25 12:25:13","journal-article","10.1146/annurev-earth-042711-105248","0084-6597","",40,1,655,683,158,13.17,79,2,12,"The Mississippi delta region of south Louisiana houses a wealth of resources within a dynamic, subsiding landscape. Foundations for the delta region reflect Neogene evolution of the depocenter, whereas details of the modern landscape reflect late Pleistocene to Holocene evolution of the alluvial-deltaic plain. The Holocene delta plain was constructed by cyclical growth of deltaic headlands, followed by avulsion and relocation of the fluvial sediment source. Abandoned headlands were then submerged and reworked while a new headland was created at the site of active fluvial sediment input. Historic-period levees have decoupled the delta plain from its fluvial sediment source at the same time global sea-level rise was accelerating, which has accelerated delta-plain submergence. Diversions of Mississippi River water and sediment are necessary to achieve delta plain sustainability, but upstream dams trap ∼50% of the total sediment load, and there is not enough supply to keep pace with subsidence and accelerated sea-level rise. The future delta region will not resemble the recent past, and significant drowning is inevitable.","https://www.annualreviews.org/doi/pdf/10.1146/annurev-earth-042711-105248",""
7,"C. J. Zilverberg, V. G. Allen, C. P. Brown, P. Green, P. Johnson, J. Weinheimer","Integrating Cotton and Beef Production in the Texas Southern High Plains: II. Fossil Fuel Use",2012,"Agronomy Journal","Wiley","http://dx.doi.org/10.2134/agronj2012.0119","",620,"2024-07-25 12:25:13","journal-article","10.2134/agronj2012.0119","0002-1962","",104,6,1643,1651,7,0.58,1,6,12,"Agriculture relies on fossil fuel inputs for production processes, but their use is also problematic because of finite supplies, release of associated CO","https://api.wiley.com/onlinelibrary/tdm/v1/articles/10.2134%2Fagronj2012.0119",""
16,"Yuqiang Li, Yang Gao, Yonghao Han, Qinglin Wang, Yan Li, Ningning Su, Junkai Zhang, Cailong Liu, Yanzhang Ma, Chunxiao Gao","High-Pressure Electrical Transport Behavior in WO<sub>3</sub>",2012,"The Journal of Physical Chemistry C","American Chemical Society (ACS)","http://dx.doi.org/10.1021/jp210559c","",621,"2024-07-25 12:25:13","journal-article","10.1021/jp210559c","1932-7447","",116,8,5209,5214,16,1.33,2,10,12,"","https://pubs.acs.org/doi/pdf/10.1021/jp210559c",""
13,"Shuaiqiang Wang, Jiankai Sun, Byron J. Gao, Jun Ma","Adapting vector space model to ranking-based collaborative filtering",2012,"Proceedings of the 21st ACM international conference on Information and knowledge management","ACM","http://dx.doi.org/10.1145/2396761.2398458","",622,"2024-07-25 12:25:13","proceedings-article","10.1145/2396761.2398458","","",,,,,13,1.08,3,4,12,"","https://dl.acm.org/doi/pdf/10.1145/2396761.2398458",""
160,"Shijun Wen, Daqian Zhu, Peng Huang","Targeting Cancer Cell Mitochondria as a Therapeutic Approach",2012,"Future Medicinal Chemistry","Informa UK Limited","http://dx.doi.org/10.4155/fmc.12.190","",623,"2024-07-25 12:25:13","journal-article","10.4155/fmc.12.190","1756-8919","",5,1,53,67,160,13.33,53,3,12,"","https://www.tandfonline.com/doi/pdf/10.4155/fmc.12.190",""
14,"Marc I. Kruse, Alexander J. Radnovich, Raj K. Kalapatapu, Nicole Mehdiyoun, R. Andrew Chambers, Dena Davidson","Effects of Alcohol Availability, Access to Alcohol, and Naltrexone on Self-Reported Craving and Patterns of Drinking in Response to an Alcohol-Cue Availability Procedure",2012,"Journal of Studies on Alcohol and Drugs","Alcohol Research Documentation, Inc.","http://dx.doi.org/10.15288/jsad.2012.73.205","",624,"2024-07-25 12:25:13","journal-article","10.15288/jsad.2012.73.205","1937-1888","",73,2,205,215,14,1.17,2,6,12,"","https://www.jsad.com/doi/pdf/10.15288/jsad.2012.73.205",""
45,"Gopal V. Krishnan, Lili Sun, Qian Wang, Rong Yang","Client Risk Management: A Pecking Order Analysis of Auditor Response to Upward Earnings Management Risk",2012,"AUDITING: A Journal of Practice &amp; Theory","American Accounting Association","http://dx.doi.org/10.2308/ajpt-50372","",625,"2024-07-25 12:25:13","journal-article","10.2308/ajpt-50372","0278-0380","",32,2,147,169,45,3.75,11,4,12,"SUMMARY:: This study examines Big N auditors' client risk management strategy in response to the risk of upward (i.e., income-increasing) earnings management in the post-SOX era. Specifically, we empirically study the relation between clients' signed discretionary accruals and subsequent audit pricing and auditor resignation decisions. We find that audit fees and resignations are positively associated with the risk of upward earnings management. We document a pecking order of auditor responses and find that auditors are more likely to respond in the order of charging higher abnormal audit fees if the trade-off between upward earnings management risk and return is within an acceptable level, and then resign if the risk is more severe and exceeds the auditors' tolerance level. Our results are robust to alternative accruals measures, controlling for clients' internal control quality and corporate governance characteristics.","https://publications.aaahq.org/ajpt/article-pdf/32/2/147/46983/ajpt-50372.pdf",""
0,"Amelie G. Ramirez, Eliseo Perez-Stable, Gregory A. Talavera, Frank J. Penedo, J. Emilio Carillo, Maria E. Fernandez, Alan E C Holden, Sandra L. San Miguel, Edgar Munoz, Kipling J. Gallion","Abstract 4450: Navigating Latinas with breast screen abnormalities to diagnosis: The Six Cities Study",2012,"Cancer Research","American Association for Cancer Research (AACR)","http://dx.doi.org/10.1158/1538-7445.am2012-4450","",626,"2024-07-25 12:25:13","journal-article","10.1158/1538-7445.am2012-4450","0008-5472","",72,8,4450,4450,0,0.00,0,10,12,"Abstract: BACKGROUND: We sought to compare time from initial abnormal breast screen to definitive diagnosis between navigated and non-navigated patients in racially/ethnically diverse Latina women in six U.S. cities. METHODS: Eligible Latinas had an abnormality of BIRADS 3, 4, or 5 detected on a mammogram, clinical breast exam, magnetic resonance imaging, or ultrasound between July 2008 and December 2010 in six U.S. cities (San Antonio, Miami, Houston, San Diego, New York, and San Francisco). Data were pooled for this analysis. Navigated patients received assistance by locally trained navigators using a patient-centered model suggested by Harold Freeman and endorsed by the Institute of Medicine. Non-navigated patient data was obtained via retrospective medical chart review. We used Log-Rank Chi-squared tests to evaluate bivariate associations with dependent variables and Kaplan-Meier and Cox Proportional Hazards analyses to compare time-to-diagnosis and timely diagnosis estimates between Navigated and Control group Latinas. RESULTS: Among 480 women with initial BIRADS 3, 4, or 5 results, follow-up data was available for 425 (88.5%). Radiologic classification of initial abnormality (BIRADS), rather than any other sociodemographic or clinical characteristic was the only significant predictor of overall and timely diagnosis. Data for women with an initial BIRADS 3 result were adjusted to control clinician-imposed diagnostic delays. Of all women, &gt; 95% achieved definitive diagnosis within 180 days. Median time to definitive diagnosis was significantly reduced among navigated compared to non-navigated Latinas (20 days versus 27 days, hazard ratio [HR] 1.32, p = .007). This translates to a 132% increase in rates of diagnosis among navigated women. This effect was primarily observed in women with an initial BIRADS 3 result, especially when adjusted for clinically directed waiting periods between initial and follow-up screening examinations. Among navigated patients, only between-BIRADS variation rather than sociodemographic characteristics, number of barriers to care, insurance status or type or site-specific variables were associated with timely or time-to-diagnosis. CONCLUSIONS: Patient-centered navigation to assist Latina women with breast screening abnormalities reduces median time-to-diagnosis by approximately 25% when types of screening abnormality and barriers to care are addressed at patient level. Community-based interventions may be the most effective means to reduce cancer health disparities when addressing the needs of underserved populations.","https://aacrjournals.org/cancerres/article/72/8_Supplement/4450/581521/Abstract-4450-Navigating-Latinas-with-breast",""
42,"Sangmin Park, B. M. Mainul Hossain, Ishtiaque Hussain, Christoph Csallner, Mark Grechanik, Kunal Taneja, Chen Fu, Qing Xie","CarFast",2012,"Proceedings of the ACM SIGSOFT 20th International Symposium on the Foundations of Software Engineering","ACM","http://dx.doi.org/10.1145/2393596.2393636","",627,"2024-07-25 12:25:13","proceedings-article","10.1145/2393596.2393636","","",,,,,42,3.50,5,8,12,"","https://dl.acm.org/doi/pdf/10.1145/2393596.2393636",""
22,"Nam Young Kim, S. Shyam Sundar","Personal Relevance Versus Contextual Relevance",2012,"Journal of Media Psychology","Hogrefe Publishing Group","http://dx.doi.org/10.1027/1864-1105/a000067","",628,"2024-07-25 12:25:13","journal-article","10.1027/1864-1105/a000067","1864-1105","",24,3,89,101,22,1.83,11,2,12,"Personalization, or the tailoring of content to meet users’ unique needs, is considered a desirable feature of digital media, particularly websites, because it results in content that is highly relevant to the user. However, it is not always possible to provide personally relevant content. Under such circumstances, the best that a system can do is provide contextually relevant peripheral content (e.g., ads) based on the topic of the main content (e.g., search-engine output). This raises an important question: Does context relevance have the same positive effects on user perceptions of websites as personal relevance? If context relevance can indeed make up for the lack of personalization, then boosting it via ad content on the site should serve to enhance appeal even when the main content is not personalized. Using a 2 × 2 factorial experiment (N = 60), we investigated whether perceptions of a website and the ads themselves varied as a function of the presence of personalized site content and ad relevance to website context. Results indicate that personal relevance and context relevance are fungible in contributing to user attitudes toward the site. Theoretical and practical implications are discussed.","https://econtent.hogrefe.com/doi/pdf/10.1027/1864-1105/a000067",""
