Cites,Authors,Title,Year,Source,Publisher,ArticleURL,CitesURL,GSRank,QueryDate,Type,DOI,ISSN,CitationURL,Volume,Issue,StartPage,EndPage,ECC,CitesPerYear,CitesPerAuthor,AuthorCount,Age,Abstract,FullTextURL,RelatedURL
1,"Kenneth L. Schwartz, Carl A. Beard","Process Modeling of Plutonium Conversion and Mixed-Oxide Fuel Fabrication for Plutonium Disposition",2000,"Nuclear Technology","Informa UK Limited","http://dx.doi.org/10.13182/nt00-a3054","",479,"2024-07-26 14:20:53","journal-article","10.13182/nt00-a3054","0029-5450","",129,2,152,174,1,0.04,1,2,24,"","https://www.tandfonline.com/doi/pdf/10.13182/NT00-A3054",""
91,"Maruthi R. Akella, Kyle T. Alfriend","Probability of Collision Between Space Objects",2000,"Journal of Guidance, Control, and Dynamics","American Institute of Aeronautics and Astronautics (AIAA)","http://dx.doi.org/10.2514/2.4611","",480,"2024-07-26 14:20:53","journal-article","10.2514/2.4611","0731-5090","",23,5,769,772,91,3.79,46,2,24,"","http://arc.aiaa.org/doi/pdf/10.2514/2.4611",""
112,"Arshad H. Malik, William M. Lee","Chronic Hepatitis B Virus Infection: Treatment Strategies for the Next Millennium",2000,"Annals of Internal Medicine","American College of Physicians","http://dx.doi.org/10.7326/0003-4819-132-9-200005020-00007","",481,"2024-07-26 14:20:53","journal-article","10.7326/0003-4819-132-9-200005020-00007","0003-4819","",132,9,723,723,112,4.67,56,2,24,"","http://annals.org/aim/fullarticle/713438/chronic-hepatitis-b-virus-infection-treatment-strategies-next-millennium",""
18,"Sidra I. Silton, David B. Goldstein","Ablation Onset in Unsteady Hypersonic Flow About Nose Tip with Cavity",2000,"Journal of Thermophysics and Heat Transfer","American Institute of Aeronautics and Astronautics (AIAA)","http://dx.doi.org/10.2514/2.6540","",482,"2024-07-26 14:20:53","journal-article","10.2514/2.6540","0887-8722","",14,3,421,434,18,0.75,9,2,24,"","http://arc.aiaa.org/doi/pdf/10.2514/2.6540",""
20,"Rhonda C. Vann, Hanh V. Nguyen, Peter J. Reeds, Douglas G. Burrin, Marta L. Fiorotto, Norman C. Steele, Daniel R. Deaver, Teresa A. Davis","Somatotropin increases protein balance by lowering body protein degradation in fed, growing pigs",2000,"American Journal of Physiology-Endocrinology and Metabolism","American Physiological Society","http://dx.doi.org/10.1152/ajpendo.2000.278.3.e477","",483,"2024-07-26 14:20:53","journal-article","10.1152/ajpendo.2000.278.3.e477","0193-1849","",278,3,,,20,0.83,3,8,24,"Somatotropin (ST) administration enhances protein deposition in well-nourished, growing animals. To determine whether the anabolic effect is due to an increase in protein synthesis or a decrease in proteolysis, pair-fed, weight-matched (∼20 kg) growing swine were treated with porcine ST (150 μg ⋅ kg","https://www.physiology.org/doi/pdf/10.1152/ajpendo.2000.278.3.E477",""
10,"Worth D. Nowlin, Ann E. Jochens, Matthew K. Howard, Steven F. DiMarco, William W. Schroeder","Hydrographic Properties and Inferred Circulation Over the Northeastern Shelves of the Gulf of Mexico During Spring to Midsummer of 1998",2000,"Gulf of Mexico Science","University of Southern Mississippi","http://dx.doi.org/10.18785/goms.1801.05","",484,"2024-07-26 14:20:53","journal-article","10.18785/goms.1801.05","1087-688X","",18,1,,,10,0.42,2,5,24,"","",""
6,"David W. Weller, Bernd Würsig, Spencer K. Lynn, Andrew J. Schiro","Preliminary Findings on the Occurrence and Site Fidelity of Photo-Identified Sperm Whales (Physeter macrocephalus) in the Northern Gulf of Mexico",2000,"Gulf of Mexico Science","University of Southern Mississippi","http://dx.doi.org/10.18785/goms.1801.04","",485,"2024-07-26 14:20:53","journal-article","10.18785/goms.1801.04","1087-688X","",18,1,,,6,0.25,2,4,24,"","",""
14,"Mark H. Somervell, David S. Fryer, Brian Osborn, Kyle Patterson, Jeffrey Byers, C. Grant Willson","Study of the fundamental contributions to line edge roughness in a 193 nm, top surface imaging system",2000,"Journal of Vacuum Science &amp; Technology B: Microelectronics and Nanometer Structures Processing, Measurement, and Phenomena","American Vacuum Society","http://dx.doi.org/10.1116/1.1289547","",486,"2024-07-26 14:20:53","journal-article","10.1116/1.1289547","1071-1023","",18,5,2551,2559,14,0.58,2,6,24,"Top surface imaging systems based on vapor phase silylation have been investigated for use at a variety of wavelengths. This approach to generating high aspect ratio, high resolution images held great promise particularly for 193 nm and EUV lithography applications. Several 193 nm top surface imaging (TSI) systems have been described that produce very high resolution (low k factor) images with wide process latitude. However, because of the line edge roughness associated with the final images, TSI systems have fallen from favor. In fact, TSI does not appear in the strategy or plan for any imaging technology at this time. Most of the 193 nm TSI systems that have been studied are based on poly(p-hydroxystyrene) resins. These polymers have an unfortunate combination of properties that limit their utility in this application. These limiting properties include (1) high optical density, (2) poor silylation contrast, and (3) low glass transition temperature of the silylated material. These shortcomings are related to inherent polymer characteristics and are responsible for the pronounced line edge roughness in the poly(p-hydroxystyrene) systems. We have synthesized certain alicyclic polymers that have higher transparency and higher glass transition temperatures. Using these polymers, we have demonstrated the ability to print high resolution features with very smooth sidewalls. This article describes the synthesis and characterization of the polymers, their application to top surface imaging at 193 nm, and the analysis that was used to tailor the processing and the polymer’s physical properties to achieve optimum imaging.","https://pubs.aip.org/avs/jvb/article-pdf/18/5/2551/8203373/2551_1_online.pdf",""
23,"Abdullah A. Osman, Merri Pendergrass, Janice Koval, Katsumi Maezono, Kenneth Cusi, Thongchai Pratipanawatr, Lawrence J. Mandarino","Regulation of MAP kinase pathway activity in vivo in human skeletal muscle",2000,"American Journal of Physiology-Endocrinology and Metabolism","American Physiological Society","http://dx.doi.org/10.1152/ajpendo.2000.278.6.e992","",487,"2024-07-26 14:20:53","journal-article","10.1152/ajpendo.2000.278.6.e992","0193-1849","",278,6,,,23,0.96,3,7,24,"Insulin and exercise potently stimulate glucose metabolism and gene transcription in vivo in skeletal muscle. A single bout of exercise increases the rate of insulin-stimulated glucose uptake and metabolism in skeletal muscle in the postexercise period. The nature of the intracellular signaling mechanisms that control responses to exercise is not known. In mammalian tissues, numerous reports have established the existence of the mitogen-activated protein (MAP) kinase signaling pathway that is activated by a variety of growth factors and hormones. This study was undertaken to determine how a single bout of exercise and physiological hyperinsulinemia activate the MAP kinase pathway. The euglycemic-hyperinsulinemic clamp and cycle ergometer exercise techniques combined with percutaneous muscle biopsies were used to answer this question. In healthy subjects, within 30 min, insulin significantly increased MAP kinase [isoforms p42","https://www.physiology.org/doi/pdf/10.1152/ajpendo.2000.278.6.E992",""
10,"Hong-Jyh Li, Puneet Kohli, Swaroop Ganguly, Taras A. Kirichenko, Sanjay Banerjee, Peter Zeitzoff","Boron diffusion in silicon in the presence of other species",2000,"Applied Physics Letters","AIP Publishing","http://dx.doi.org/10.1063/1.1320019","",488,"2024-07-26 14:20:53","journal-article","10.1063/1.1320019","0003-6951","",77,17,2683,2685,10,0.42,2,6,24,"We model B diffusion in the category of equilibrium diffusivity in the presence of other species using ab initio calculations. The result shows that in the presence of other atoms X (X=F, N, C, Al, Ga, In, and Ge), the migration energy for B along the migration pathway is larger than the case if X=Si (0.33 eV). This suggests the reduction of B diffusion. If another B occupies that position (X=B), then a smaller migration energy is observed and enhanced diffusion is expected. The simulation results are consistent with experiments. The reason for the migration energy difference can be understood in terms of electronic and strain effects. Estimates of the enthalpy of bond formation agree with the simulation except for the low-enthalpy cases where the strain effect caused by atom-size misfit dominates.","https://pubs.aip.org/aip/apl/article-pdf/77/17/2683/18553127/2683_1_online.pdf",""
64,"Xihua Lu, Zhibing Hu, Jun Gao","Synthesis and Light Scattering Study of Hydroxypropyl Cellulose Microgels",2000,"Macromolecules","American Chemical Society (ACS)","http://dx.doi.org/10.1021/ma000776k","",489,"2024-07-26 14:20:53","journal-article","10.1021/ma000776k","0024-9297","",33,23,8698,8702,64,2.67,21,3,24,"","https://pubs.acs.org/doi/pdf/10.1021/ma000776k",""
166,"Stephen E. Schneider, Shannon N. O'Nei, Eric V. Anslyn","Coupling Rational Design with Libraries Leads to the Production of an ATP Selective Chemosensor",2000,"Journal of the American Chemical Society","American Chemical Society (ACS)","http://dx.doi.org/10.1021/ja9935153","",490,"2024-07-26 14:20:53","journal-article","10.1021/ja9935153","0002-7863","",122,3,542,543,166,6.92,55,3,24,"","https://pubs.acs.org/doi/pdf/10.1021/ja9935153",""
32,"JONATHAN I. IZAWA, KAMAL AJAM, EDWARD McGUIRE, SHELLIE SCOTT, ANDREW C. von ESCHENBACH, JOHN SKIBBER, LOUIS L. PISTERS","MAJOR SURGERY TO MANAGE DEFINITIVELY SEVERE COMPLICATIONS OF SALVAGE CRYOTHERAPY FOR PROSTATE CANCER",2000,"Journal of Urology","Ovid Technologies (Wolters Kluwer Health)","http://dx.doi.org/10.1016/s0022-5347(05)66932-7","",491,"2024-07-26 14:20:53","journal-article","10.1016/s0022-5347(05)66932-7","0022-5347","",164,6,1978,1981,32,1.33,5,7,24,"","http://api.elsevier.com/content/article/PII:S0022534705669327",""
145,"Jeffrey A. Spencer, Susan Eliazer, Robert L. Ilaria, James A. Richardson, Eric N. Olson","Regulation of Microtubule Dynamics and Myogenic Differentiation by Murf, a Striated Muscle Ring-Finger Protein",2000,"The Journal of Cell Biology","Rockefeller University Press","http://dx.doi.org/10.1083/jcb.150.4.771","",492,"2024-07-26 14:20:53","journal-article","10.1083/jcb.150.4.771","0021-9525","",150,4,771,784,145,6.04,29,5,24,"The RING-finger domain is a novel zinc-binding Cys-His protein motif found in a growing number of proteins involved in signal transduction, ubiquitination, gene transcription, differentiation, and morphogenesis. We describe a novel muscle-specific RING-finger protein (MURF) expressed specifically in cardiac and skeletal muscle cells throughout pre- and postnatal mouse development. MURF belongs to the RING-B-box-coiled-coil subclass of RING-finger proteins, characterized by an NH2-terminal RING-finger followed by a zinc-finger domain (B-box) and a leucine-rich coiled-coil domain. Expression of MURF is required for skeletal myoblast differentiation and myotube fusion. The leucine-rich coiled-coil domain of MURF mediates association with microtubules, whereas the RING-finger domain is required for microtubule stabilization and an additional region is required for homo-oligomerization. Expression of MURF establishes a cellular microtubule network that is resistant to microtubule depolymerization induced by alkaloids, cold and calcium. These results identify MURF as a myogenic regulator of the microtubule network of striated muscle cells and reveal a link between microtubule organization and myogenesis.","https://rupress.org/jcb/article-pdf/150/4/771/1860540/9912078.pdf",""
